date,r5_18,r5_19,r5_20,r7_18,r7_19,r7_20,r14_18,r14_19,r14_20,18,19,20
2020-11-08,,27.613634768394434,45.20867011898348,,25.97695564774701,34.384557652376564,,29.462682685997436,26.70354251083325,,44.20680188890658,27.96965274577611
2020-11-09,,24.396357216894682,50.26262254394629,,23.955656312541908,40.38440373944028,,26.833730333032197,29.32203306879548,,-4.272303755777698,52.447856863370035
2020-11-10,,29.79448439192649,46.82674492196863,,25.423683178242197,40.408725882693034,,28.48458562537392,28.191557674891524,,44.16991216150092,4.3698737205638265
2020-11-11,,25.04448551770015,47.00724676583185,,23.634097686372037,42.61383107338255,,26.8197211693397,29.86560273033776,,-0.7130144413700692,
2020-11-12,,20.847848963314934,27.368416448945958,,24.70990125304373,43.136667845986175,,26.621625664860556,29.52955583538681,,,24.686282466073845
2020-11-13,,6.019323788919548,23.264709158717054,,18.3525214633043,37.37834885237696,,19.109458157628257,28.565529057931364,,-15.107298808674956,11.554823584860515
2020-11-14,,11.656702079744399,13.536993257166062,,14.426884408684414,24.20569787612887,,19.045439023004676,30.040906631773083,,18.2772094075217,
2020-11-15,,9.732026424347293,13.892180555294978,,13.1376190171854,19.698854449963754,,20.051107972103186,28.265514651371234,,36.4712095399125,5.4354356149505705
2020-11-16,,11.320149670749778,16.67385058265475,,14.789582733854997,14.213055210236567,,19.725160814686408,29.479675185605398,,5.639478544239875,25.018860664734078
2020-11-17,,13.961361687862425,19.417149813586306,,11.515632332990343,20.470976344083812,,19.004582788125955,32.101330241605865,,24.526209756313005,35.659479389800055
2020-11-18,,28.94269675125966,20.71864242015254,,21.601030824603892,19.852612621924084,,22.69575913478674,31.23322184765331,,59.79937650831122,16.76079401112545
2020-11-19,,31.370080952443168,18.66375798878314,,22.860045051580368,17.478935588129367,,23.713824836871147,30.30780171705776,,30.414130413439228,10.444220263305526
2020-11-20,,30.09479880557583,24.120282692970736,,29.187935694956256,21.006141513300708,,23.770228579130276,29.192245182838832,,,32.718059135888566
2020-11-21,,54.86688673632419,22.785504579745417,,43.596372504908196,20.625974168344534,,29.011628456796302,22.11752571325468,,104.72783026723332,18.344970098607497
2020-11-22,,55.99918733276408,18.772456860738284,,42.36040627193486,22.077232051175084,,27.749012644560135,21.086241384003696,,29.055412142072562,15.594240794764394
2020-11-23,,54.7324576075817,25.686915224829892,,49.70459181747386,25.836407075010708,,30.66004140822721,20.993343798021485,,,51.33308583158348
2020-11-24,,66.89162120465294,27.74932529032452,,55.99918733276408,23.707377246579085,,29.309054332899837,22.35887687053939,,,20.75627059077867
2020-11-25,,63.88020190321978,24.48228930141518,,55.51368403077464,23.653389415181426,,35.16609210707219,21.89918474137035,,57.85736330035344,16.38287919134186
2020-11-26,,31.783182496152325,28.263926735232296,,50.01934443892257,27.483237558665362,,32.736153919704805,22.865867418417984,,8.43677204603097,37.25315726769308
2020-11-27,,35.7781982712551,35.069419292790585,,48.22356744461423,29.89804390818926,,37.840495581164426,25.794088956702236,,41.04045946738089,49.62170358255583
2020-11-28,32.785567428789534,62.704590598682465,46.39367771867059,32.785567428789534,55.97475490736049,42.69938788852869,32.785567428789534,49.22290996056833,31.662681028436616,32.785567428789534,143.48376758096455,107.95437796098352
2020-11-29,21.089547478649273,57.802398014953155,57.3138347329604,21.089547478649273,57.802398014953155,51.236932869594874,21.089547478649273,49.37949342785228,36.65708246038498,9.393527528509015,38.193627680035945,75.35705566222772
2020-11-30,20.793119505889965,59.206894795892744,67.54657361836503,20.793119505889965,58.981972879969526,51.22090737593012,20.793119505889965,54.76498148792604,37.55233029081967,20.20026356037135,64.87984720505138,
2020-12-01,24.15245599345961,68.37774307905158,68.14941279838476,24.15245599345961,58.311835820234606,54.372281275428996,24.15245599345961,57.4708727338817,37.86040987527904,34.23046545616855,54.291013461825145,39.664513987771976
2020-12-02,25.37419935927332,66.96344423970966,58.15896686385943,25.37419935927332,54.89920753028001,53.251788050947766,25.37419935927332,55.122653530459885,37.31418878553512,30.26117282252815,33.968965270671205,9.659919844454494
2020-12-03,25.739706736188047,44.81316208246141,31.012172951316195,26.91401685162163,58.37000535152178,46.9374622248007,26.91401685162163,55.33340138330389,36.46211048149706,34.61310431336317,32.73235679472335,-0.6327976891894023
2020-12-04,29.826251538107805,40.84963817763749,17.422186546691925,26.91401685162163,55.132226592741134,42.16669663499649,26.91401685162163,52.25361861435493,35.56049901286952,,18.376008155916338,20.997110043730633
2020-12-05,34.49014037338584,34.84208592078401,26.393988011696138,27.925725430403958,40.40696976137057,34.55449928678473,28.61998857303047,47.483235736820525,38.940208533877644,38.85581890148351,,62.281193871712986
2020-12-06,34.576698679124945,20.464649063569965,33.30633739123678,31.632165010782945,33.5049094868594,34.36603349065931,28.61998857303047,44.54922245417474,43.450363925470775,,-3.218733967031024,74.2262608854752
2020-12-07,25.2034149781789,14.70221989132807,46.92379428762331,28.020376642646674,24.5114763829681,40.563343610049,25.31015521636291,41.746724631468815,45.48221919430183,2.141321719690015,10.919248581703613,77.74720432638713
2020-12-08,19.803919549635115,-1.5939185811760703,49.867687834259144,24.857207156959333,10.054274623448377,36.9093659037944,24.543984417626124,36.039115267871736,44.96917299839499,18.414618027731827,-32.45219709529321,14.08667004398975
2020-12-09,19.08821466815273,-7.428367512798125,57.08533228189127,22.193192597194816,3.5658158165745326,41.45094024701772,23.783695978234068,31.20687289318517,47.35136414898275,16.941100023705573,-4.961787570571879,
2020-12-10,14.161949818267818,-7.428367512798125,47.65017844611831,19.100723634910956,-2.267492379055232,45.64650294998614,23.36251993493496,33.104381297114685,46.29198258739341,19.150759501943853,,24.54057852862115
2020-12-11,14.161949818267818,-6.0571854061241535,30.832032387091942,19.100723634910956,-5.489495118305527,43.30593071759265,23.36251993493496,29.873175879805018,42.73631367629457,,2.265994459664862,6.953676649369724
2020-12-12,18.168825851127085,-7.976909737071322,15.453446400052576,14.161949818267818,-4.034520722268783,35.63120846867877,22.4202151855495,18.186224519550887,35.09285387773175,,3.240351257914938,16.232860378229674
2020-12-13,18.045929762824713,0.8661995664128056,17.292589271876764,14.161949818267818,-3.0113583746563957,26.834038576313997,23.867624925220664,15.246775556101502,30.600036033486646,,2.9202401186433016,21.443241531286517
2020-12-14,19.150759501943853,1.1460057664829948,15.965008752033546,18.168825851127085,-5.471660266655518,15.651952300692914,24.326045095826835,9.519908058156293,29.065778390346185,,-3.8425627702911216,10.654686672660668
2020-12-15,15.994690372657601,1.496612588139114,12.555393582671883,17.362183299435674,0.4202125616872819,14.55292440699676,22.04657321038796,5.237243592567829,26.591008289887796,15.994690372657601,2.8990398747635906,7.492502681812832
2020-12-16,11.395759762811128,3.7130649916450587,13.695488576991446,13.980759675855369,3.4718865696483596,14.28167115184973,19.113530251692527,3.518851193111446,26.821333811158027,6.796829152964656,13.348256477194585,12.654151620967536
2020-12-17,11.395759762811128,7.4625896390481925,16.44972079166835,11.395759762811128,6.117041987545824,15.062162997991594,16.899305385739577,2.6234860014620502,29.178012206604457,,21.98797449493061,30.004021451614204
2020-12-18,8.90974505615179,8.598177019149416,18.877128048563172,8.90974505615179,6.75888324219265,18.865963164618865,15.279106667876269,1.1914385328752977,30.145948189068307,3.93771564283311,,33.580277815760624
2020-12-19,3.090164888065774,12.745090282296262,16.612123301647017,3.090164888065774,7.4625896390481925,16.451220673168898,8.626057353166795,1.1914385328752972,25.303522732634992,-14.368575616192272,,-0.6703370619201084
2020-12-20,1.4526686222832583,22.90833197905886,16.61474813497986,4.361072972358127,13.556294608329813,14.460132861338973,8.71701823720688,4.519392981246426,20.17116626825052,9.444705309527539,33.388764965051394,7.505626848477052
2020-12-21,1.353875670857115,29.007046393383657,23.8714641315677,4.70117036817512,20.65368710642183,19.929139280088407,9.19038886249244,6.403497630197822,17.955052981905872,6.401657347260083,31.644399720168966,48.93773160390671
2020-12-22,-1.0871013568571504,25.179821216755297,23.190371514596173,0.22688706144648396,22.175138924478215,22.658575806508942,5.938652474109548,10.308815453864979,18.917505929811014,-10.851009467714212,10.506298965045533,26.598558366756578
2020-12-23,-2.3433056067797153,24.618063366256262,22.19832612297816,-1.0871013568571504,24.09204559199113,24.93941855460937,4.563346530410045,12.844686125258711,19.61054485322955,,22.932789814759165,28.620050857670556
2020-12-24,2.4318961838589526,24.55188775967942,26.669432341050616,-0.11721253965389211,24.55188775967942,23.751014637013373,2.7610305359623633,13.798227725934822,19.406588817502485,4.732231546362399,24.28718533337205,21.685194028442194
2020-12-25,0.09429314196942358,21.369507822772857,31.20480350625305,-0.9281981761512924,23.372717346485942,23.26561533111746,2.7610305359623633,15.065800294339297,21.06578924786816,,17.476865280518563,30.18248267448922
2020-12-26,-3.059388960675906,20.09128011414517,26.771571481839636,2.4318961838589526,23.641366465135174,27.254940729957053,2.7610305359623633,16.9002094542656,21.437553007071124,,25.253261177030556,
2020-12-27,4.9001708790525,27.767704197799524,12.280677848354259,1.337747409412718,25.855602810601738,20.77650022734672,3.017372722160167,20.730891059655104,17.37537933795793,5.068110211742601,48.88841938331731,-31.365016167184933
2020-12-28,10.10646160820045,39.51890362088376,5.508638591373563,4.867093839221785,33.0048009834605,12.875527264986898,4.767539756593786,27.85850353469439,16.67362604234925,20.51904306649635,81.68878693018031,1.5318938297477729
2020-12-29,12.793576639119475,46.008028289798844,-1.506070309918491,10.10646160820045,39.60858808530363,7.380160607739797,3.5200785770311396,32.34465093495971,15.606999560923184,,56.732808677947496,-6.373641576726022
2020-12-30,14.825930419400294,53.14081904211892,-9.74547039245366,12.30250570114082,42.38788779706105,2.1476325221861283,4.86383511336417,34.07159588566563,14.420132693490954,18.890637979961934,,-2.7751176556514596
2020-12-31,15.120805485573083,63.216579531611,-6.378528190283147,15.120805485573083,49.26607409733219,-0.28502637948775256,5.977994670436898,38.03235303476275,12.657457244782083,16.00543068409145,65.55630313499887,7.089240618398907
